published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-07-05,333.00,333.00,318.00,319.00,-3.33,11404.00,3689712.00,-1
2021-07-06,324.00,324.00,315.00,316.00,-0.94,9461.00,3015624.00,-1
2021-07-07,322.00,326.00,311.00,313.00,-0.95,5576.00,1752239.00,-1
2021-07-08,315.00,322.00,308.00,317.00,1.28,15845.00,5030224.00,1
2021-07-11,323.00,348.00,323.00,348.00,9.78,37569.00,12829863.00,1
2021-07-12,365.00,380.00,350.00,357.00,2.59,115065.00,41666939.00,1
2021-07-13,358.00,374.00,343.00,371.00,3.92,48910.00,17869506.00,1
2021-07-14,365.00,384.00,364.00,372.00,0.27,23551.00,8765277.00,1
2021-07-15,359.00,380.00,359.00,365.00,-1.88,25605.00,9427579.00,-1
2021-07-18,368.00,384.00,368.00,382.00,4.66,58637.00,22114242.90,1
2021-07-19,389.60,401.00,382.00,392.00,2.62,111667.00,43976185.40,1
2021-07-20,392.00,394.00,383.00,389.00,-0.77,41002.00,15935633.80,-1
2021-07-22,390.00,390.00,375.00,378.00,-2.83,37627.00,14261152.60,-1
2021-07-25,384.00,384.90,370.00,376.00,-0.53,42099.00,15722635.20,-1
2021-07-26,381.00,381.00,368.00,369.00,-1.86,43051.00,15982116.60,-1
2021-07-27,362.00,399.00,353.00,382.00,3.52,44073.00,16691550.00,1
2021-07-28,383.00,398.00,382.00,392.00,2.62,112100.00,44141368.70,1
2021-07-29,398.00,429.90,395.00,422.00,7.65,300456.00,125418712.90,1
2021-08-01,430.00,440.00,415.00,421.00,-0.24,86797.00,36880549.50,-1
2021-08-02,422.00,422.00,404.00,405.00,-3.80,112820.00,46420372.80,-1
2021-08-03,410.00,413.50,402.00,413.50,2.10,64335.00,26372696.90,1
2021-08-04,420.00,439.00,415.00,427.00,3.26,105948.00,45125822.70,1
2021-08-05,435.50,462.00,432.00,446.00,4.45,211892.00,94769301.80,1
2021-08-08,453.00,477.00,441.00,461.00,3.36,118970.00,54600212.70,1
2021-08-09,470.20,474.00,445.00,455.00,-1.30,82307.00,37394429.70,-1
2021-08-10,458.00,500.00,454.00,492.00,8.13,198986.00,95827500.70,1
2021-08-11,501.80,520.00,475.00,481.00,-2.24,79324.00,38615467.90,-1
2021-08-12,480.00,515.00,470.00,500.00,3.95,251374.00,125150922.80,1
2021-08-15,490.00,490.00,457.00,472.00,-5.60,164146.00,77384749.50,-1
2021-08-16,472.00,495.00,455.00,470.00,-0.42,97453.00,45867961.70,-1
2021-08-17,479.00,499.00,472.00,493.00,4.89,95045.00,46494610.00,1
2021-08-18,502.80,540.00,491.00,518.00,5.07,248709.00,127922158.50,1
2021-08-19,528.30,528.30,494.90,496.50,-4.15,109141.00,55105648.80,-1
2021-08-24,496.00,498.00,476.00,480.00,-3.32,70532.00,34068345.50,-1
2021-08-25,475.00,489.60,466.00,470.00,-2.08,53024.00,25183167.60,-1
2021-08-26,479.00,499.00,468.00,492.00,4.68,98405.00,48059747.50,1
2021-08-29,493.00,510.00,485.00,486.10,-1.20,96158.00,47360144.80,-1
2021-08-31,485.10,485.10,468.00,470.00,-3.31,44807.00,21244263.40,-1
2021-09-01,479.00,487.00,465.00,470.00,0.00,48036.00,22830073.20,0
2021-09-02,470.00,474.50,441.00,456.50,-2.87,42376.00,19420922.80,-1
2021-09-05,447.40,448.00,410.90,415.00,-9.09,62877.00,26506230.00,-1
2021-09-06,410.00,456.50,401.00,456.50,10.00,67835.00,29850991.10,1
2021-09-07,465.60,474.90,440.00,450.00,-1.42,42779.00,19585028.90,-1
2021-09-08,441.00,450.00,431.20,431.20,-4.18,22192.00,9692357.40,-1
2021-09-09,439.00,452.00,432.00,434.00,0.65,24352.00,10633893.50,1
2021-09-12,442.60,470.20,440.00,465.00,7.14,40792.00,18616691.50,1
2021-09-13,474.00,490.00,466.00,480.00,3.23,79991.00,38210744.50,1
2021-09-14,489.60,489.60,466.00,473.40,-1.38,21393.00,10155639.80,-1
2021-09-15,482.00,482.00,458.00,465.00,-1.77,17912.00,8309209.40,-1
2021-09-16,455.70,455.70,428.00,436.00,-6.24,36968.00,16221505.60,-1
2021-09-20,427.30,435.00,392.60,394.50,-9.52,47211.00,19234205.70,-1
2021-09-21,395.00,418.00,361.70,406.00,2.92,40772.00,16049595.20,1
2021-09-22,414.00,438.10,414.00,431.00,6.16,29495.00,12707342.40,1
2021-09-23,439.60,448.30,417.00,420.00,-2.55,30238.00,12968895.30,-1
2021-09-26,428.40,428.40,402.00,407.00,-3.10,21932.00,8965210.90,-1
2021-09-27,398.90,399.00,385.20,390.00,-4.18,14188.00,5545982.00,-1
2021-09-28,382.20,393.70,354.00,365.00,-6.41,22628.00,8362781.80,-1
2021-09-29,365.00,390.00,350.00,381.90,4.63,25839.00,9411521.50,1
2021-09-30,389.00,404.00,370.00,370.00,-3.12,16235.00,6159199.70,-1
2021-10-03,370.00,370.00,343.00,346.00,-6.49,21890.00,7760161.20,-1
2021-10-04,341.00,359.00,330.00,330.00,-4.62,20226.00,6886769.70,-1
2021-10-05,336.60,350.00,326.00,347.00,5.15,19305.00,6641013.80,1
2021-10-06,350.00,370.00,350.00,369.00,6.34,16147.00,5833324.10,1
2021-10-10,374.90,382.00,357.00,363.90,-1.38,17015.00,6221282.30,-1
2021-10-11,357.00,362.00,343.00,355.00,-2.45,20551.00,7193702.20,-1
2021-10-17,362.00,362.10,342.00,361.00,1.69,8212.00,2869327.00,1
2021-10-18,355.00,361.00,341.10,345.00,-4.43,12178.00,4233115.40,-1
2021-10-19,338.10,338.10,320.00,329.20,-4.58,21582.00,7015323.50,-1
2021-10-20,335.70,348.00,331.80,341.40,3.71,11104.00,3759003.10,1
2021-10-21,334.60,344.00,329.30,332.00,-2.75,8794.00,2930847.10,-1
2021-10-24,332.00,334.00,320.00,332.00,0.00,17119.00,5619136.80,0
2021-10-25,337.00,364.90,337.00,364.90,9.91,24736.00,8782808.70,1
2021-10-26,372.10,401.00,370.00,395.00,8.25,45509.00,17743219.90,1
2021-10-27,402.90,409.00,381.00,395.90,0.23,33020.00,13039298.40,1
2021-10-28,390.00,431.00,380.00,428.00,8.11,41724.00,17046862.10,1
2021-10-31,425.00,446.00,425.00,437.10,2.13,31083.00,13666395.20,1
2021-11-01,445.00,452.90,415.10,421.00,-3.68,25265.00,10888058.70,-1
2021-11-02,413.70,444.00,406.10,428.00,1.66,48996.00,20820238.40,1
2021-11-03,429.00,438.60,419.50,424.00,-0.93,19034.00,8180122.80,-1
2021-11-08,431.00,432.10,410.00,412.00,-2.83,24539.00,10223308.50,-1
2021-11-09,404.00,404.20,384.90,392.00,-4.85,28671.00,11312877.50,-1
2021-11-11,384.20,391.60,365.00,375.00,-4.34,25108.00,9538536.00,-1
2021-11-14,375.00,397.30,373.00,395.00,5.33,36802.00,14223565.70,1
2021-11-15,402.90,420.20,400.00,411.00,4.05,32067.00,13117436.80,1
2021-11-16,412.00,421.00,411.00,420.00,2.19,25049.00,10449516.10,1
2021-11-17,420.00,425.00,406.00,409.00,-2.62,28023.00,11595750.00,-1
2021-11-18,401.00,409.50,398.00,398.30,-2.62,25098.00,10099395.60,-1
2021-11-21,390.40,414.20,390.40,393.00,-1.33,10763.00,4256578.30,-1
2021-11-22,395.00,410.00,393.00,393.00,0.00,18447.00,7374102.00,0
2021-11-23,391.00,397.90,384.00,388.00,-1.27,18138.00,7033008.90,-1
2021-11-24,388.00,403.40,378.00,391.00,0.77,17614.00,6850290.10,1
2021-11-25,398.80,405.00,390.10,391.10,0.03,16619.00,6604705.50,1
2021-11-28,383.30,388.00,373.00,377.00,-3.61,27086.00,10298415.30,-1
2021-11-29,377.00,391.00,377.00,380.00,0.80,8551.00,3265950.30,1
2021-11-30,384.50,384.50,373.20,379.00,-0.26,7760.00,2941083.90,-1
2021-12-01,386.40,388.60,376.30,376.30,-0.71,6923.00,2650049.10,-1
2021-12-02,369.00,383.80,366.00,367.00,-2.47,11255.00,4176200.40,-1
2021-12-05,364.00,364.40,345.00,345.00,-5.99,13683.00,4796475.00,-1
2021-12-06,350.00,364.10,316.00,361.00,4.64,29708.00,9901035.80,1
2021-12-07,368.00,373.00,342.10,344.00,-4.71,15081.00,5370553.80,-1
2021-12-08,344.00,344.00,328.30,332.50,-3.34,15052.00,5034048.60,-1
2021-12-09,325.90,340.00,320.00,333.00,0.15,21432.00,7049116.50,1
2021-12-12,332.30,332.30,305.00,307.00,-7.81,12581.00,3951583.50,-1
2021-12-13,305.00,306.00,279.00,282.00,-8.14,25289.00,7294512.60,-1
2021-12-14,287.60,310.20,287.60,310.20,10.00,11570.00,3488505.00,1
2021-12-15,316.40,339.00,306.80,318.00,2.51,31812.00,10400389.40,1
2021-12-16,324.00,324.00,301.90,301.90,-5.06,11197.00,3440865.10,-1
2021-12-20,296.00,305.00,290.00,300.00,-0.63,3698.00,1091138.50,-1
2021-12-21,306.00,312.00,303.20,306.00,2.00,8843.00,2722776.60,1
2021-12-22,312.00,323.00,312.00,322.90,5.52,13064.00,4167572.90,1
2021-12-23,325.00,327.40,317.00,317.00,-1.83,18632.00,5979986.50,-1
2021-12-26,318.00,325.00,316.60,320.00,0.95,11035.00,3533800.00,1
2021-12-27,326.00,326.00,308.00,308.00,-3.75,10882.00,3414861.70,-1
2021-12-28,301.90,311.00,300.00,300.00,-2.60,14849.00,4498641.00,-1
2021-12-29,306.00,310.00,303.00,306.80,2.27,5399.00,1652285.50,1
2022-01-02,300.70,308.00,294.70,305.00,-0.59,21914.00,6598633.30,-1
2022-01-03,308.00,326.00,300.00,326.00,6.89,39111.00,12321354.50,1
2022-01-04,326.00,358.60,315.00,358.60,10.00,59731.00,20569133.70,1
2022-01-05,359.00,378.00,343.00,362.00,0.95,33791.00,12153691.10,1
2022-01-06,354.80,365.00,347.80,360.00,-0.55,15440.00,5559797.00,-1
2022-01-09,360.10,381.30,360.10,381.30,5.92,37432.00,13901026.80,1
2022-01-10,373.80,395.00,371.00,373.00,-2.18,25131.00,9530398.00,-1
2022-01-11,375.00,390.00,373.00,387.00,3.75,46816.00,17847041.30,1
2022-01-12,387.00,392.70,370.70,372.00,-3.88,59126.00,22598275.90,-1
2022-01-13,372.00,385.00,370.00,384.00,3.23,19904.00,7512466.40,1
