published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-04-16,1088.1,1088.1,1086.9,1086.9,-1.99,125.0,135925.0,-1
2026-04-20,1073.6,1073.6,1073.6,1073.6,-1.22,25.0,26840.0,-1
2026-04-22,1080.6,1080.6,1080.6,1080.6,0.65,25.0,27015.0,1
2026-04-24,1080.6,1080.0,1080.0,1080.0,-0.06,25.0,27000.0,-1
2026-04-28,1080.0,1080.1,1080.1,1080.1,0.01,25.0,27002.5,1
2026-05-04,1060.0,1060.0,1060.0,1075.1,-0.46,26.0,27575.1,-1
2026-05-06,1075.1,1075.1,1075.1,1107.0,2.97,1.0,1107.0,1
2026-05-12,1080.0,1090.0,1080.0,1090.0,-1.54,95.0,103300.0,-1
2026-05-14,1070.1,1070.1,1070.1,1070.1,-1.83,25.0,26752.5,-1
2026-05-18,1100.0,1102.0,1100.0,1102.0,2.98,149.0,163974.0,1
2026-05-19,1081.1,1081.1,1043.0,1043.0,-5.35,20000.0,20866521.1,-1
2026-05-21,1074.2,1112.0,1074.2,1112.0,6.62,19699.0,21904854.0,1
2026-05-27,1120.0,1120.0,1120.0,1120.0,0.72,50.0,56000.0,1
2026-06-03,1129.0,1129.0,1129.0,1129.0,0.8,25.0,28225.0,1
2026-06-04,1128.0,1128.0,1119.4,1119.4,-0.85,290.0,324841.0,-1
2026-06-08,1120.0,1120.0,1120.0,1120.0,0.05,50.0,56000.0,1
2026-06-11,1087.0,1087.0,1054.4,1055.0,-5.8,510.0,540796.0,-1
2026-06-12,1070.0,1086.6,1061.0,1086.6,3.0,945.0,1014640.0,1
2026-06-16,1065.0,1095.0,1065.0,1090.0,0.31,225.0,244365.0,1
2026-06-17,1099.0,1099.0,1095.0,1095.0,0.46,75.0,82225.0,1
2026-06-18,1095.0,1095.0,1095.0,1095.0,0.0,50.0,54750.0,0
2026-06-19,1100.0,1100.0,1095.0,1095.0,0.0,50.0,54875.0,0
2026-06-23,1075.0,1075.0,1075.0,1075.0,-1.83,25.0,26875.0,-1
2026-06-25,1091.0,1100.0,1091.0,1100.0,2.33,325.0,355400.0,1
2026-06-29,1090.0,1090.0,1090.0,1090.0,-0.91,50.0,54500.0,-1
2026-07-01,1091.0,1091.0,1090.0,1090.0,0.0,90.0,98150.0,-1
2026-07-06,1085.0,1085.0,1085.0,1085.0,-0.46,25.0,27125.0,0
2026-07-10,1095.0,1095.0,1090.0,1090.0,0.46,358.0,390975.0,-1
2026-07-13,1122.0,1148.0,1122.0,1140.0,4.59,150354.0,172604990.0,1
2026-07-14,1110.0,1150.0,1110.0,1150.0,0.88,35380.0,40663185.0,1
2026-07-16,1120.0,1120.0,1120.0,1120.0,-2.61,10.0,11200.0,0
2026-07-22,1087.0,1087.0,1087.0,1087.0,-2.95,25.0,27175.0,0
