published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-01-06,995.0,1025.0,995.0,1002.1,0.71,2975.0,2989766.0,1
2025-01-07,1001.6,1020.0,990.0,1000.0,-0.21,4314.0,4334104.0,-1
2025-01-08,1020.0,1059.0,1000.5,1016.1,1.61,6469.0,6686890.0,1
2025-01-09,1000.2,1044.8,1000.2,1007.1,-0.89,2441.0,2476199.0,-1
2025-01-12,990.3,1010.0,990.3,994.0,-1.3,1968.0,1966660.0,-1
2025-01-13,994.0,1014.0,994.0,996.1,0.21,4747.0,4759899.6,1
2025-01-15,1010.0,1030.0,997.0,1028.0,3.2,17251.0,17562316.3,1
2025-01-16,1011.0,1049.0,1011.0,1028.2,0.02,5280.0,5458223.1,1
2025-01-19,1007.7,1055.0,1007.7,1055.0,2.61,6177.0,6422519.4,1
2025-01-20,1039.0,1059.0,1038.1,1050.0,-0.47,3004.0,3142384.6,-1
2025-01-21,1029.0,1047.0,1029.0,1045.0,-0.48,2220.0,2303313.8,-1
2025-01-22,1058.0,1058.0,1024.1,1040.0,-0.48,6532.0,6753969.2,-1
2025-01-23,1019.2,1060.2,1019.2,1042.0,0.19,2555.0,2641701.0,1
2025-01-26,1023.0,1077.0,1023.0,1057.2,1.46,6319.0,6718740.3,1
2025-01-27,1042.0,1080.0,1042.0,1070.0,1.21,6423.0,6804121.0,1
2025-01-28,1055.0,1110.0,1055.0,1080.0,0.93,7484.0,8064829.0,1
2025-02-02,1100.0,1188.0,1100.0,1188.0,10.0,27998.0,32507595.2,1
2025-02-03,1210.0,1306.8,1210.0,1238.0,4.21,30452.0,38397591.7,1
2025-02-04,1262.0,1262.0,1196.0,1214.0,-1.94,16261.0,19655377.8,-1
2025-02-05,1194.1,1238.0,1172.5,1183.0,-2.55,18372.0,21955501.4,-1
2025-02-06,1170.0,1170.0,1130.0,1160.0,-1.94,22302.0,25676379.5,-1
2025-02-09,1160.0,1174.0,1145.0,1149.9,-0.87,10268.0,11815781.0,-1
2025-02-10,1150.0,1223.0,1150.0,1190.0,3.49,31153.0,37106638.6,1
2025-02-11,1190.0,1207.0,1169.0,1178.0,-1.01,10757.0,12723234.1,-1
2025-02-12,1200.0,1200.0,1156.4,1156.4,-1.83,8452.0,9965031.0,-1
2025-02-13,1179.5,1181.1,1150.0,1150.2,-0.54,11860.0,13689062.5,-1
2025-02-16,1150.0,1225.0,1150.0,1224.0,6.42,21964.0,26339888.2,1
2025-02-17,1224.0,1285.0,1224.0,1269.0,3.68,24296.0,30659664.9,1
2025-02-18,1244.0,1268.0,1220.0,1222.0,-3.7,10514.0,12986600.5,-1
2025-02-20,1210.0,1291.0,1190.0,1215.0,-0.57,10731.0,13128171.8,-1
2025-02-23,1190.7,1224.0,1168.0,1209.0,-0.49,15995.0,19312984.2,-1
2025-02-24,1200.0,1230.0,1190.0,1190.0,-1.57,9454.0,11421210.1,-1
2025-02-25,1190.5,1213.8,1175.0,1196.0,0.5,7242.0,8670395.8,1
2025-02-27,1219.9,1245.0,1196.6,1199.0,0.25,7274.0,8783588.7,1
2025-03-02,1200.0,1220.0,1190.0,1212.0,1.08,12877.0,15511609.5,1
2025-03-03,1200.0,1224.0,1190.1,1200.0,-0.99,11913.0,14298145.0,-1
2025-03-04,1185.0,1201.0,1130.0,1130.0,-5.83,12015.0,13903043.6,-1
2025-03-05,1140.0,1177.0,1131.0,1154.0,2.12,6754.0,7794021.2,1
2025-03-06,1177.0,1198.0,1131.0,1170.0,1.39,3421.0,3945978.8,1
2025-03-09,1146.6,1168.0,1130.3,1136.0,-2.91,3989.0,4546559.9,-1
