published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-12-14,901.1,910.0,888.2,899.8,-1.1,3051.0,2737018.0,-1
2025-12-15,906.0,906.0,882.0,897.9,-0.21,2003.0,1779637.5,-1
2025-12-16,895.0,906.6,892.5,905.0,0.79,1886.0,1692249.8,1
2025-12-17,915.0,915.0,890.6,892.0,-1.44,3632.0,3267628.9,-1
2025-12-18,883.5,900.0,883.5,897.9,0.66,2392.0,2128913.4,1
2025-12-21,891.0,896.9,882.1,895.0,-0.32,2645.0,2349272.6,-1
2025-12-22,878.0,883.0,878.0,880.0,-1.68,2190.0,1930006.3,-1
2025-12-23,871.0,887.0,870.1,887.0,0.8,2953.0,2590001.5,1
2025-12-24,887.0,894.9,871.4,873.1,-1.57,2787.0,2442895.1,-1
2025-12-28,890.0,899.0,878.0,894.0,2.39,5156.0,4556266.7,1
2025-12-29,883.1,889.5,877.0,889.5,-0.5,4138.0,3644958.2,-1
2025-12-31,887.0,895.0,875.0,889.0,-0.06,2562.0,2271816.8,-1
2026-01-01,874.0,885.0,874.0,884.0,-0.56,1953.0,1711786.4,-1
2026-01-04,880.0,880.0,868.2,869.0,-1.7,5415.0,4713315.7,-1
2026-01-05,865.0,879.8,865.0,876.0,0.81,6680.0,5814618.5,1
2026-01-06,892.9,905.0,866.0,883.2,0.82,5239.0,4627997.8,1
2026-01-07,870.0,895.0,870.0,882.0,-0.14,7131.0,6280052.6,-1
2026-01-08,898.9,898.9,865.0,879.0,-0.34,2291.0,2005017.7,-1
2026-01-12,872.0,885.0,868.0,878.0,-0.11,6057.0,5280542.6,-1
2026-01-13,870.0,883.8,852.1,873.0,-0.57,6188.0,5361234.2,-1
2026-01-14,862.2,870.0,850.0,867.0,-0.69,20054.0,17216030.6,-1
2026-01-18,876.0,890.0,870.0,880.3,1.53,6824.0,6031384.7,1
2026-01-20,870.0,905.1,870.0,899.8,2.22,5254.0,4716540.6,1
2026-01-21,910.9,910.9,885.2,891.0,-0.98,2834.0,2525325.4,-1
2026-01-22,896.0,896.0,881.2,891.9,0.1,5986.0,5296605.7,1
2026-01-25,904.0,907.0,889.0,907.0,1.69,9357.0,8444254.3,1
2026-01-26,906.1,922.0,901.0,922.0,1.65,13169.0,12019295.5,1
2026-01-27,922.0,930.0,892.1,899.0,-2.49,15773.0,14387285.3,-1
2026-01-28,882.1,915.0,882.1,894.1,-0.55,3816.0,3432144.5,-1
2026-01-29,890.0,904.7,877.3,885.0,-1.02,10281.0,9147529.8,-1
2026-02-01,880.0,890.9,880.0,890.9,0.67,4345.0,3854055.7,1
2026-02-02,889.9,895.0,885.3,886.0,-0.55,3074.0,2727653.1,-1
2026-02-03,885.2,889.0,880.0,885.0,-0.11,3274.0,2891234.7,-1
2026-02-04,877.1,888.0,875.1,880.0,-0.56,2189.0,1925013.8,-1
2026-02-05,886.9,886.9,876.5,877.0,-0.34,2683.0,2362135.7,-1
2026-02-08,885.0,890.0,878.0,880.0,0.34,3554.0,3135647.9,1
