published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-06-02,1040.0,1060.0,1040.0,1060.0,1.92,350.0,370500.0,1
2024-06-03,1040.0,1040.0,1040.0,1040.0,-1.89,25.0,26000.0,-1
2024-06-04,1041.0,1041.0,1041.0,1041.0,0.1,25.0,26025.0,1
2024-06-05,1025.0,1032.1,1021.5,1032.1,-0.85,150.0,154372.5,-1
2024-06-10,1035.1,1052.7,1035.1,1052.7,2.0,98.0,102513.5,1
2024-06-16,1034.0,1055.0,1034.0,1050.0,-0.26,100.0,104840.0,-1
2024-06-23,1045.0,1045.0,1045.0,1045.0,-0.48,25.0,26125.0,-1
2024-06-24,1041.0,1061.8,1041.0,1061.8,1.61,204.0,215390.5,1
2024-06-27,1040.6,1120.0,1030.0,1100.0,3.6,444.0,489175.5,1
2024-06-30,1080.0,1080.0,1080.0,1080.0,-1.82,35.0,37800.0,-1
2024-07-03,1059.0,1059.0,1059.0,1059.0,-1.94,75.0,79425.0,-1
2024-07-04,1050.2,1050.2,1050.2,1050.2,-0.83,50.0,52510.0,-1
2024-07-07,1050.0,1050.1,1050.0,1050.0,-0.02,150.0,157502.5,-1
2024-07-08,1070.0,1070.0,1051.5,1051.5,0.14,175.0,186787.5,1
2024-07-09,1044.0,1044.0,1044.0,1044.0,-0.71,25.0,26100.0,-1
2024-07-10,1040.0,1122.0,1040.0,1122.0,7.47,220.0,236727.0,1
2024-07-11,1135.0,1168.3,1100.0,1100.0,-2.05,625.0,705139.5,-1
2024-07-14,1079.0,1079.0,1078.0,1078.0,-2.0,45.0,48535.0,-1
2024-07-15,1098.0,1185.8,1098.0,1185.8,10.0,270.0,303100.0,1
2024-07-16,1162.0,1162.0,1162.0,1162.0,-2.01,30.0,34860.5,-1
2024-07-31,1155.8,1155.8,1070.0,1070.0,-7.92,160.0,176428.0,-1
2024-08-01,1067.0,1080.0,1067.0,1067.0,-0.28,225.0,241525.0,-1
2024-08-05,1050.0,1050.0,1050.0,1050.0,-1.59,125.0,131250.0,-1
2024-08-06,1040.0,1040.0,1040.0,1040.0,-0.95,100.0,104000.0,-1
2024-08-07,1042.0,1042.0,1042.0,1042.0,0.19,51.0,53142.0,1
2024-08-08,1041.0,1050.0,1041.0,1050.0,0.77,100.0,104325.0,1
2024-08-11,1045.0,1051.0,1045.0,1051.0,0.1,130.0,136305.0,1
