published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-08-22,109.00,110.00,107.00,109.00,-0.91,750.00,81731.00,-1
2018-08-23,108.00,108.00,107.00,108.00,-0.92,45.00,4845.00,-1
2018-08-26,106.00,108.00,106.00,108.00,0.00,100.00,10715.00,0
2018-08-28,108.00,108.00,107.00,108.00,0.00,680.00,73370.00,0
2018-08-29,106.00,108.00,104.00,107.00,-0.93,334.00,35533.00,-1
2018-08-30,109.00,111.00,107.00,107.00,0.00,496.00,54230.00,0
2018-09-02,105.00,106.00,105.00,106.00,-0.93,828.00,87070.00,-1
2018-09-03,107.00,109.00,107.00,109.00,2.83,233.00,25280.00,1
2018-09-04,108.00,111.00,107.00,111.00,1.83,287.00,31254.00,1
2018-09-05,109.00,112.00,108.00,112.00,0.90,573.00,63007.00,1
2018-09-06,111.00,112.00,109.00,109.00,-2.68,894.00,98490.00,-1
2018-09-09,111.00,111.00,105.00,108.00,-0.92,664.00,71472.00,-1
2018-09-10,108.00,111.00,106.00,108.00,0.00,1362.00,147734.00,0
2018-09-11,108.00,108.00,108.00,108.00,0.00,10.00,1080.00,0
2018-09-12,110.00,110.00,110.00,110.00,1.85,25.00,2750.00,1
2018-09-13,108.00,109.00,105.00,107.00,-2.73,2001.00,213401.00,-1
2018-09-16,105.00,109.00,105.00,109.00,1.87,222.00,23670.00,1
2018-09-17,113.00,113.00,111.00,113.00,3.67,20.00,2240.00,1
2018-09-18,111.00,119.00,111.00,119.00,5.31,2243.00,258898.00,1
2018-09-20,117.00,117.00,112.00,112.00,-5.88,779.00,89680.00,-1
2018-09-23,110.00,114.00,109.00,114.00,1.79,1422.00,158555.00,1
2018-09-25,116.00,116.00,110.00,110.00,-3.51,225.00,25590.00,-1
2018-09-26,108.00,112.00,108.00,111.00,0.91,1024.00,113588.00,1
2018-09-27,109.00,112.00,109.00,112.00,0.90,270.00,29791.00,1
2018-09-30,111.00,111.00,108.00,109.00,-2.68,770.00,84560.00,-1
2018-10-01,108.00,113.00,108.00,112.00,2.75,1102.00,122145.00,1
2018-10-02,110.00,110.00,109.00,110.00,-1.79,483.00,52985.00,-1
2018-10-03,109.00,109.00,109.00,109.00,-0.91,302.00,32918.00,-1
2018-10-04,109.00,110.00,107.00,110.00,0.92,796.00,86594.00,1
2018-10-07,108.00,110.00,108.00,110.00,0.00,45.00,4890.00,0
2018-10-08,108.00,108.00,108.00,108.00,-1.82,25.00,2700.00,-1
