published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-05-10,1005.00,1007.00,990.00,996.00,-0.40,2549.00,2542388.00,-1
2018-05-14,999.00,999.00,983.00,983.00,-1.31,3281.00,3240212.00,-1
2018-05-15,980.00,980.00,967.00,971.00,-1.22,549.00,536649.00,-1
2018-05-16,990.00,1000.00,980.00,990.00,1.96,1164.00,1145660.00,1
2018-05-17,990.00,1000.00,987.00,989.00,-0.10,2172.00,2151605.00,-1
2018-05-20,1008.00,1010.00,986.00,986.00,-0.30,2650.00,2631291.00,-1
2018-05-21,976.00,988.00,976.00,981.00,-0.51,958.00,941423.00,-1
2018-05-22,985.00,990.00,985.00,985.00,0.41,625.00,616588.00,1
2018-05-23,971.00,985.00,968.00,973.00,-1.22,1678.00,1636610.00,-1
2018-05-24,977.00,988.00,970.00,970.00,-0.31,2545.00,2488680.00,-1
2018-05-27,963.00,963.00,941.00,941.00,-2.99,1955.00,1866216.00,-1
2018-05-28,950.00,990.00,948.00,985.00,4.68,4625.00,4484788.00,1
2018-05-29,985.00,1007.00,973.00,1000.00,1.52,7096.00,7043466.00,1
2018-05-30,990.00,1009.00,981.00,985.00,-1.50,3756.00,3738304.00,-1
2018-05-31,986.00,990.00,972.00,975.00,-1.02,769.00,751248.00,-1
2018-06-03,956.00,970.00,931.00,935.00,-4.10,9658.00,9084546.00,-1
2018-06-04,918.00,960.00,915.00,921.00,-1.50,4947.00,4591700.00,-1
2018-06-06,939.00,995.00,939.00,957.00,3.91,720.00,695908.00,1
2018-06-07,941.00,941.00,925.00,932.00,-2.61,2510.00,2343214.00,-1
2018-06-10,932.00,932.00,888.00,888.00,-4.72,1110.00,1002738.00,-1
2018-06-11,880.00,923.00,880.00,913.00,2.82,4722.00,4283575.00,1
2018-06-12,896.00,915.00,891.00,900.00,-1.42,3179.00,2865439.00,-1
2018-06-13,888.00,908.00,888.00,896.00,-0.44,1344.00,1207896.00,-1
2018-06-14,913.00,915.00,894.00,894.00,-0.22,1434.00,1294054.00,-1
2018-06-17,890.00,891.00,890.00,890.00,-0.45,230.00,204730.00,-1
2018-06-18,873.00,900.00,873.00,900.00,1.12,2291.00,2025838.00,1
2018-06-19,882.00,900.00,875.00,900.00,0.00,1499.00,1339283.00,0
2018-06-20,890.00,890.00,882.00,882.00,-2.00,600.00,530400.00,-1
2018-06-21,880.00,886.00,871.00,871.00,-1.25,750.00,660350.00,-1
2018-06-24,888.00,895.00,884.00,885.00,1.61,585.00,521000.00,1
2018-06-25,877.00,877.00,860.00,869.00,-1.81,765.00,667750.00,-1
2018-06-26,860.00,865.00,845.00,845.00,-2.76,1368.00,1170348.00,-1
2018-06-27,850.00,859.00,845.00,850.00,0.59,856.00,728800.00,1
2018-06-28,856.00,856.00,829.00,833.00,-2.00,2571.00,2153697.00,-1
2018-07-01,830.00,830.00,818.00,818.00,-1.80,774.00,633650.00,-1
2018-07-02,804.00,864.00,800.00,864.00,5.62,1698.00,1376350.00,1
2018-07-03,847.00,847.00,831.00,831.00,-3.82,187.00,156397.00,-1
2018-07-04,820.00,856.00,820.00,840.00,1.08,2107.00,1769436.00,1
2018-07-05,850.00,912.00,850.00,912.00,8.57,5205.00,4583281.00,1
2018-07-08,912.00,930.00,894.00,902.00,-1.10,6257.00,5704289.00,-1
2018-07-09,885.00,902.00,884.00,900.00,-0.22,1248.00,1113550.00,-1
2018-07-10,905.00,910.00,900.00,900.00,0.00,2327.00,2101585.00,0
2018-07-11,885.00,910.00,882.00,890.00,-1.11,1279.00,1138806.00,-1
2018-07-12,882.00,885.00,861.00,861.00,-3.26,1743.00,1509966.00,-1
2018-07-15,844.00,866.00,844.00,866.00,0.58,2823.00,2391380.00,1
2018-07-16,870.00,885.00,867.00,885.00,2.19,2881.00,2537093.00,1
2018-07-17,885.00,885.00,873.00,873.00,-1.36,130.00,114384.00,-1
2018-07-18,872.00,872.00,856.00,862.00,-1.26,232.00,200096.00,-1
2018-07-19,862.00,862.00,855.00,860.00,-0.23,1162.00,998130.00,-1
2018-07-22,847.00,847.00,835.00,835.00,-2.91,581.00,490335.00,-1
2018-07-23,830.00,860.00,830.00,860.00,2.99,1356.00,1142520.00,1
2018-07-24,875.00,893.00,875.00,876.00,1.86,1424.00,1259339.00,1
2018-07-25,860.00,868.00,860.00,860.00,-1.83,1192.00,1027420.00,-1
2018-07-26,850.00,850.00,843.00,850.00,-1.16,638.00,540385.00,-1
2018-07-29,865.00,865.00,860.00,860.00,1.18,884.00,763575.00,1
2018-07-30,860.00,860.00,845.00,845.00,-1.74,453.00,383333.00,-1
2018-07-31,842.00,848.00,838.00,846.00,0.12,809.00,683099.00,1
2018-08-01,840.00,852.00,832.00,852.00,0.71,1102.00,920625.00,1
2018-08-02,860.00,860.00,835.00,835.00,-2.00,916.00,766528.00,-1
2018-08-05,832.00,851.00,831.00,836.00,0.12,586.00,492408.00,1
2018-08-07,835.00,835.00,835.00,835.00,-0.12,200.00,167000.00,-1
2018-08-08,837.00,845.00,831.00,832.00,-0.36,822.00,686314.00,-1
2018-08-09,825.00,825.00,817.00,817.00,-1.80,911.00,748597.00,-1
2018-08-12,810.00,810.00,786.00,800.00,-2.08,3949.00,3149751.00,-1
2018-08-13,800.00,815.00,800.00,815.00,1.88,2327.00,1879638.00,1
2018-08-14,807.00,807.00,784.00,801.00,-1.72,2250.00,1798172.00,-1
2018-08-15,791.00,846.00,791.00,846.00,5.62,2873.00,2332652.00,1
2018-08-16,835.00,849.00,825.00,829.00,-2.01,4311.00,3583527.00,-1
2018-08-19,815.00,815.00,813.00,813.00,-1.93,650.00,529450.00,-1
2018-08-20,800.00,804.00,796.00,796.00,-2.09,1966.00,1571210.00,-1
2018-08-21,800.00,814.00,800.00,814.00,2.26,829.00,664732.00,1
2018-08-22,810.00,816.00,803.00,803.00,-1.35,174.00,140334.00,-1
2018-08-23,800.00,805.00,800.00,800.00,-0.37,146.00,117300.00,-1
2018-08-26,800.00,800.00,794.00,797.00,-0.38,519.00,413174.00,-1
2018-08-28,799.00,799.00,791.00,797.00,0.00,145.00,114989.00,0
2018-08-29,790.00,797.00,783.00,784.00,-1.63,1743.00,1370452.00,-1
2018-08-30,781.00,795.00,780.00,795.00,1.40,853.00,670635.00,1
2018-09-02,780.00,810.00,780.00,790.00,-0.63,2883.00,2297456.00,-1
2018-09-03,792.00,838.00,792.00,811.00,2.66,2913.00,2396059.00,1
2018-09-04,825.00,825.00,817.00,823.00,1.48,973.00,800565.00,1
2018-09-05,825.00,841.00,820.00,820.00,-0.36,2223.00,1844540.00,-1
2018-09-06,811.00,850.00,810.00,820.00,0.00,4637.00,3823753.00,0
2018-09-09,804.00,810.00,790.00,803.00,-2.07,2306.00,1850715.00,-1
2018-09-10,788.00,803.00,788.00,800.00,-0.37,841.00,670715.00,-1
2018-09-11,800.00,813.00,800.00,800.00,0.00,1385.00,1115491.00,0
2018-09-12,800.00,807.00,800.00,807.00,0.88,1386.00,1114390.00,1
2018-09-13,810.00,815.00,801.00,801.00,-0.74,1220.00,989620.00,-1
2018-09-16,817.00,833.00,803.00,803.00,0.25,654.00,530708.00,1
2018-09-17,803.00,835.00,803.00,825.00,2.74,2403.00,1967589.00,1
2018-09-18,840.00,841.00,825.00,825.00,0.00,1718.00,1438589.00,0
2018-09-20,811.00,828.00,811.00,812.00,-1.58,1287.00,1050537.00,-1
2018-09-23,800.00,816.00,800.00,810.00,-0.25,2027.00,1642174.00,-1
2018-09-25,800.00,820.00,800.00,810.00,0.00,2626.00,2131484.00,0
2018-09-26,826.00,826.00,812.00,812.00,0.25,2100.00,1717170.00,1
2018-09-27,806.00,815.00,806.00,811.00,-0.12,428.00,346796.00,-1
2018-09-30,802.00,805.00,800.00,800.00,-1.36,918.00,737180.00,-1
2018-10-01,800.00,800.00,790.00,790.00,-1.25,2285.00,1815782.00,-1
2018-10-02,800.00,815.00,786.00,790.00,0.00,1742.00,1380761.00,0
2018-10-03,805.00,805.00,789.00,789.00,-0.13,1073.00,847541.00,-1
2018-10-04,795.00,795.00,778.00,785.00,-0.51,334.00,262194.00,-1
2018-10-07,770.00,782.00,770.00,770.00,-1.91,404.00,313342.00,-1
2018-10-08,785.00,787.00,770.00,770.00,0.00,3511.00,2724973.00,0
2018-10-09,766.00,766.00,760.00,760.00,-1.30,2663.00,2030786.00,-1
