published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-11-23,906.2,940.0,906.2,940.0,3.75,635.0,595886.0,1
2023-11-26,935.0,940.0,935.0,940.0,0.0,265.0,248850.0,0
2023-11-28,922.1,922.1,922.1,922.1,-1.9,25.0,23052.5,-1
2023-11-29,915.2,915.2,915.2,915.2,-0.75,25.0,22880.0,-1
2023-11-30,915.0,925.0,915.0,924.5,1.02,110.0,101305.0,1
2023-12-03,935.0,942.0,935.0,942.0,1.89,115.0,108225.0,1
2023-12-04,923.2,932.5,923.2,932.5,-1.01,75.0,69723.0,-1
2023-12-05,944.0,945.0,930.0,930.0,-0.27,110.0,102817.5,-1
2023-12-06,936.0,972.9,935.2,972.9,4.61,608.0,575167.2,1
2023-12-07,972.9,1013.0,972.9,1013.0,4.12,1504.0,1511063.7,1
2023-12-11,993.1,993.1,974.0,974.0,-3.85,125.0,122227.5,-1
2023-12-12,967.0,967.0,967.0,967.0,-0.72,25.0,24175.0,-1
2023-12-13,970.0,989.4,970.0,989.4,2.32,75.0,73235.0,1
2023-12-14,970.1,970.1,970.0,970.0,-1.96,50.0,48502.5,-1
2023-12-17,970.0,970.0,970.0,970.0,0.0,90.0,87300.0,0
2023-12-18,965.0,982.0,965.0,982.0,1.24,130.0,125875.0,1
2023-12-19,970.0,970.0,956.38,956.38,-2.61,10050.0,9612300.0,-1
2023-12-20,970.0,980.0,969.0,980.0,2.47,267.0,261010.0,1
2023-12-21,969.0,999.6,969.0,999.6,2.0,175.0,171140.0,1
2023-12-24,999.4,999.4,999.4,999.4,-0.02,443.0,442734.2,-1
2023-12-27,980.4,981.0,970.0,981.0,-1.84,225.0,219695.0,-1
2023-12-28,961.5,965.0,961.5,965.0,-1.63,51.0,49124.0,-1
2024-01-01,955.0,965.0,955.0,965.0,0.0,55.0,52775.0,0
2024-01-02,963.0,965.0,963.0,965.0,0.0,55.0,53015.0,0
2024-01-03,965.0,965.0,960.11,960.11,-0.51,10025.0,9625225.0,-1
2024-01-04,950.0,970.0,950.0,970.0,1.03,75.0,72000.0,1
2024-01-07,970.0,1000.0,970.0,1000.0,3.09,185.0,181354.0,1
2024-01-08,980.0,980.0,970.0,980.0,-2.0,200.0,195125.0,-1
2024-01-09,965.0,974.0,965.0,974.0,-0.61,50.0,48475.0,-1
2024-01-10,974.0,990.0,974.0,990.0,1.64,55.0,53970.0,1
2024-01-11,980.0,981.0,980.0,981.0,-0.91,75.0,73550.0,-1
2024-01-14,970.0,1000.0,970.0,1000.0,1.94,225.0,221965.0,1
2024-01-16,980.0,980.0,942.0,950.0,-5.0,225.0,215120.0,-1
2024-01-17,940.0,955.0,940.0,955.0,0.53,100.0,95000.0,1
2024-01-18,955.0,955.0,940.0,940.0,-1.57,50.0,47375.0,-1
2024-01-21,930.0,950.0,930.0,950.0,1.06,70.0,65960.0,1
2024-01-22,935.0,936.0,935.0,936.0,-1.47,50.0,46775.0,-1
2024-01-23,920.3,950.0,915.2,950.0,1.5,185.0,172324.7,1
2024-01-24,950.0,950.0,950.0,950.0,0.0,50.0,47500.0,0
2024-01-25,945.0,975.0,945.0,975.0,2.63,2330.0,2267800.0,1
2024-01-28,956.0,956.0,956.0,956.0,-1.95,25.0,23900.0,-1
2024-01-29,960.0,970.0,960.0,970.0,1.46,1295.0,1255650.0,1
2024-01-30,980.0,980.0,970.0,972.0,0.21,130.0,126460.0,1
2024-01-31,990.0,1000.0,990.0,1000.0,2.88,600.0,595568.5,1
2024-02-01,980.0,1000.0,980.0,994.0,-0.6,480.0,477800.0,-1
2024-02-04,1000.0,1000.0,1000.0,1000.0,0.6,150.0,150000.0,1
2024-02-05,990.0,998.0,990.0,998.0,-0.2,285.0,283912.5,-1
2024-02-06,1000.0,1002.0,996.0,1002.0,0.4,1225.0,1225875.0,1
2024-02-07,993.0,1001.0,993.0,1001.0,-0.1,175.0,174577.5,-1
2024-02-08,992.0,997.0,992.0,997.0,-0.4,125.0,124500.0,-1
2024-02-11,994.0,1000.0,994.0,1000.0,0.3,75.0,74700.0,1
2024-02-12,1007.0,1007.0,991.0,998.0,-0.2,476.0,475800.0,-1
2024-02-13,1000.0,1000.0,1000.0,1000.0,0.2,55.0,55000.0,1
2024-02-14,1000.0,1000.0,995.0,999.1,-0.09,134.0,133860.0,-1
2024-02-15,985.0,999.0,985.0,999.0,-0.01,135.0,133981.0,-1
2024-02-18,999.0,1000.2,999.0,1000.0,0.1,270.0,269988.0,1
2024-02-20,1005.0,1005.1,1000.1,1005.1,0.51,150.0,150637.5,1
2024-02-21,1000.0,1000.0,1000.0,1000.0,-0.51,150.0,150000.0,-1
2024-02-22,1000.0,1001.0,1000.0,1001.0,0.1,125.0,125100.0,1
2024-02-25,1000.2,1000.2,999.0,1000.0,-0.1,450.0,449982.5,-1
2024-02-27,1000.0,1005.0,1000.0,1005.0,0.5,400.0,400250.0,1
2024-02-28,1000.3,1000.3,1000.3,1000.3,-0.47,50.0,50015.0,-1
2024-02-29,999.9,1000.1,999.5,1000.1,-0.02,355.0,354987.5,-1
2024-03-03,1000.0,1000.1,1000.0,1000.1,0.0,175.0,175002.5,0
2024-03-05,1000.0,1000.2,1000.0,1000.2,0.01,125.0,125020.0,1
2024-03-06,1000.1,1000.3,1000.1,1000.3,0.01,150.0,150040.0,1
2024-03-07,985.0,1004.7,985.0,1000.0,-0.03,225.0,225242.5,-1
2024-03-10,1000.0,1000.0,1000.0,1000.0,0.0,254.0,254000.0,0
2024-03-12,1000.1,1001.1,1000.1,1001.1,0.11,125.0,125112.5,1
2024-03-13,1010.0,1010.0,1005.0,1010.0,0.89,125.0,126125.0,1
2024-03-14,1000.0,1001.0,1000.0,1001.0,-0.89,50.0,50025.0,-1
2024-03-18,1000.0,1001.0,1000.0,1001.0,0.0,45.0,45020.0,0
2024-03-19,999.0,999.0,999.0,999.0,-0.2,150.0,149850.0,-1
2024-03-20,999.0,1001.2,999.0,1001.2,0.22,50.0,50005.0,1
2024-03-21,1005.0,1005.0,1000.0,1000.0,-0.12,190.0,190750.0,-1
2024-03-25,1000.0,1000.0,1000.0,1000.0,0.0,75.0,75000.0,0
2024-03-26,1000.0,1010.0,1000.0,1000.0,0.0,255.0,255787.5,0
2024-03-27,1000.0,1000.1,1000.0,1000.0,0.0,175.0,175002.5,0
2024-03-28,1002.2,1002.2,1002.2,1002.2,0.22,25.0,25055.0,1
2024-03-31,999.0,1000.0,999.0,1000.0,-0.22,75.0,74975.0,-1
2024-04-01,1000.0,1023.0,1000.0,1023.0,2.3,15215.0,15561395.0,1
2024-04-02,1002.6,1022.0,1001.0,1022.0,-0.1,145.0,145689.0,-1
2024-04-03,1020.0,1032.0,1004.0,1006.5,-1.52,728.0,734719.5,-1
2024-04-04,1001.0,1040.0,1001.0,1040.0,3.33,65.0,65555.0,1
2024-04-07,1020.0,1020.0,1020.0,1020.0,-1.92,75.0,76500.0,-1
2024-04-10,1005.0,1008.0,1005.0,1008.0,-1.18,75.0,75450.0,-1
2024-04-14,1000.0,1030.0,1000.0,1008.0,0.0,425.0,433100.0,0
2024-04-15,1028.1,1028.1,1017.0,1017.0,0.89,95.0,97445.0,1
2024-04-16,1004.0,1017.0,1004.0,1016.0,-0.1,130.0,131475.0,-1
2024-04-18,1015.0,1017.0,1015.0,1017.0,0.1,75.0,76187.5,1
2024-04-21,1020.0,1030.0,1020.0,1030.0,1.28,75.0,76750.0,1
2024-04-22,1020.0,1020.0,1020.0,1020.0,-0.97,25.0,25500.0,-1
2024-04-24,1021.0,1040.0,1021.0,1040.0,1.96,100.0,103025.0,1
2024-04-25,1035.0,1038.0,1035.0,1038.0,-0.19,75.0,77775.0,-1
2024-04-28,1030.0,1050.6,1030.0,1050.6,1.21,225.0,235870.0,1
2024-04-29,1029.8,1050.3,1029.8,1050.0,-0.06,175.0,182747.5,-1
2024-04-30,1063.0,1068.0,1063.0,1068.0,1.71,35.0,37330.0,1
2024-05-02,1049.0,1049.0,1028.1,1028.1,-3.74,60.0,61895.0,-1
2024-05-05,1015.0,1030.0,1015.0,1030.0,0.18,110.0,112125.0,1
2024-05-06,1029.7,1030.0,1029.7,1030.0,0.0,90.0,92690.0,0
2024-05-07,1025.0,1027.0,1025.0,1027.0,-0.29,225.0,231000.0,-1
2024-05-09,1025.0,1025.0,1022.0,1022.0,-0.49,150.0,153457.5,-1
2024-05-12,1017.1,1040.0,1017.0,1024.0,0.2,176.0,179972.5,1
2024-05-13,1030.0,1044.0,1030.0,1044.0,1.95,85.0,88332.5,1
2024-05-14,1060.0,1064.0,1055.0,1055.0,1.05,225.0,238100.0,1
2024-05-15,1045.0,1045.0,1045.0,1045.0,-0.95,50.0,52250.0,-1
2024-05-16,1024.1,1030.3,1024.1,1030.3,-1.41,80.0,82266.0,-1
2024-05-19,1025.0,1042.0,1025.0,1027.0,-0.32,150.0,155500.0,-1
2024-05-20,1030.1,1030.1,1028.0,1028.0,0.1,100.0,102906.0,1
2024-05-21,1026.0,1050.0,1026.0,1035.0,0.68,254.0,265242.5,1
2024-05-22,1032.0,1032.0,1032.0,1032.0,-0.29,105.0,108350.5,-1
2024-05-26,1040.0,1049.9,1020.0,1049.9,1.73,190.0,195891.0,1
2024-05-27,1031.0,1031.0,1031.0,1031.0,-1.8,25.0,25775.0,-1
2024-05-29,1026.0,1030.0,1026.0,1030.0,-0.1,150.0,154012.5,-1
2024-05-30,1024.1,1037.5,1024.1,1037.5,0.73,65.0,66790.0,1
2024-06-02,1050.0,1050.0,1050.0,1050.0,1.2,260.0,273000.0,1
